2060022265	2070795449
2283139614	2112196210
2283139614	2578129816
2283139614	2050788234
2283139614	701755517
2283139614	2097699192
2283139614	699740264
2283139614	2070795449
2171936949	2112196210
2171936949	2578129816
2171936949	2050788234
2171936949	701755517
2171936949	2097699192
2171936949	699740264
2171936949	2070795449
2583553233	2284908285
2583553233	1192728506
2583553233	2131280415
2583553233	2123402623
2583553233	2158227529
2583553233	2893454193
2583553233	2127992686
2583553233	294455658
2161154216	2284908285
2161154216	1192728506
2161154216	2131280415
2161154216	2123402623
2161154216	2158227529
2161154216	2893454193
2161154216	2127992686
2161154216	294455658
2440669359	2284908285
2440669359	1192728506
2440669359	2131280415
2440669359	2123402623
2440669359	2158227529
2440669359	2893454193
2440669359	2127992686
2440669359	294455658
2140326241	2284908285
2140326241	1192728506
2140326241	2131280415
2140326241	2123402623
2140326241	2158227529
2140326241	2893454193
2140326241	2127992686
2140326241	294455658
2494165818	2284908285
2494165818	1192728506
2494165818	2131280415
2494165818	2123402623
2494165818	2158227529
2494165818	2893454193
2494165818	2127992686
2494165818	294455658
2583773520	2284908285
2583773520	1192728506
2583773520	2131280415
2583773520	2123402623
2583773520	2158227529
2583773520	2893454193
2583773520	2127992686
2583773520	294455658
2420693655	2307330464
2420693655	2128818861
2420693655	2069033751
2420693655	2173928475
2420693655	1984383905
2420693655	1733154251
2420693655	26130675
2420693655	2118858088
2420693655	2709506286
2420693655	1882226335
2168860362	2307330464
2168860362	2128818861
2168860362	2069033751
2168860362	2173928475
2168860362	1984383905
2168860362	1733154251
2168860362	26130675
2168860362	2118858088
2168860362	2709506286
2168860362	1882226335
2113952954	2307330464
2113952954	2128818861
2113952954	2069033751
2113952954	2173928475
2113952954	1984383905
2113952954	1733154251
2113952954	26130675
2113952954	2118858088
2113952954	2709506286
2113952954	1882226335
2143675271	2307330464
2143675271	2128818861
2143675271	2069033751
2143675271	2173928475
2143675271	1984383905
2143675271	1733154251
2143675271	26130675
2143675271	2118858088
2143675271	2709506286
2143675271	1882226335
214878226	2307330464
214878226	2128818861
214878226	2069033751
214878226	2173928475
214878226	1984383905
214878226	1733154251
214878226	26130675
214878226	2118858088
214878226	2709506286
214878226	1882226335
2694189759	2150847067
2694189759	2119615397
2694189759	2620911077
2694189759	2161149221
2694189759	2120394816
2694189759	2114716943
2694189759	2116981583
2668015552	2150847067
2668015552	2119615397
2668015552	2620911077
2668015552	2161149221
2668015552	2120394816
2668015552	2114716943
2668015552	2116981583
2640428727	2150847067
2640428727	2119615397
2640428727	2620911077
2640428727	2161149221
2640428727	2120394816
2640428727	2114716943
2640428727	2116981583
2660753901	2150847067
2660753901	2119615397
2660753901	2620911077
2660753901	2161149221
2660753901	2120394816
2660753901	2114716943
2660753901	2116981583
2132805466	2146699064
2132805466	2442767405
2132805466	2166558591
2132805466	2124878713
2132805466	2103692870
2132805466	2312536042
2132805466	2147223337
2132805466	2470191313
2132805466	155549070
2132805466	2305990404
2132805466	2132805466
2305990404	2146699064
2305990404	2442767405
2305990404	2166558591
2305990404	2124878713
2305990404	2103692870
2305990404	2312536042
2305990404	2147223337
2305990404	2470191313
2305990404	155549070
2305990404	2305990404
2305990404	2132805466
2105949077	2146699064
2105949077	2442767405
2105949077	2166558591
2105949077	2124878713
2105949077	2103692870
2105949077	2312536042
2105949077	2147223337
2105949077	2470191313
2105949077	155549070
2105949077	2305990404
2105949077	2132805466
155549070	2146699064
155549070	2442767405
155549070	2166558591
155549070	2124878713
155549070	2103692870
155549070	2312536042
155549070	2147223337
155549070	2470191313
155549070	155549070
155549070	2305990404
155549070	2132805466
2149975175	2151252704
2149975175	2141517613
2149975175	2140382123
2126481209	2151252704
2126481209	2141517613
2126481209	2140382123
267711167	2151252704
267711167	2141517613
267711167	2140382123
1884517198	2151252704
1884517198	2141517613
1884517198	2140382123
2793382729	1818914027
2793382729	2162010601
2793382729	2058895776
2141513978	1818914027
2141513978	2162010601
2141513978	2058895776
2054844082	2156373944
2054844082	2162010601
2048719660	2156373944
2048719660	2162010601
2202891285	2495674925
2202891285	2153253016
2202891285	2442907143
2186266994	2495674925
2186266994	2153253016
2186266994	2442907143
2102926800	2495674925
2102926800	2153253016
2102926800	2442907143
2115486858	2495674925
2115486858	2153253016
2115486858	2442907143
2031593459	2495674925
2031593459	2153253016
2031593459	2442907143
264574609	264574609
264574609	2011582729
264574609	2112196210
264574609	1980715552
264574609	2638714621
264574609	2029357687
264574609	2065666179
264574609	1770329841
264574609	2206712854
2293758362	264574609
2293758362	2011582729
2293758362	2112196210
2293758362	1980715552
2293758362	2638714621
2293758362	2029357687
2293758362	2065666179
2293758362	1770329841
2293758362	2206712854
2147612260	2920034763
2147612260	2617182599
2147612260	2345306027
2147612260	2617182599
2345306027	2920034763
2345306027	2617182599
2345306027	2345306027
2345306027	2617182599
2617182599	2920034763
2617182599	2617182599
2617182599	2345306027
2617182599	2617182599
2307648760	2307648760
2307648760	2178056580
2307648760	2136340264
2307648760	2153049160
219096549	2307648760
219096549	2178056580
219096549	2136340264
219096549	2153049160
2082640432	2307648760
2082640432	2178056580
2082640432	2136340264
2082640432	2153049160
2479401495	2132588407
2479401495	286406747
2479401495	92229816
2065581447	2132588407
2065581447	286406747
2065581447	92229816
319246674	2132588407
319246674	286406747
319246674	92229816
699740264	2132588407
699740264	286406747
699740264	92229816
2502434749	2114004335
2502434749	66820806
2502434749	1982327768
2502434749	1106384250
2502434749	141315511
2502434749	2175518357
2502434749	2014772480
2117320897	2114004335
2117320897	66820806
2117320897	1982327768
2117320897	1106384250
2117320897	141315511
2117320897	2175518357
2117320897	2014772480
2141290861	2099587934
2141290861	2303213287
2141290861	2111857596
2141382980	2099587934
2141382980	2303213287
2141382980	2111857596
2136644312	2099587934
2136644312	2303213287
2136644312	2111857596
2509876434	2264665413
2509876434	136859070
2679470831	2264665413
2679470831	136859070
2101069102	2264665413
2101069102	136859070
2180615186	2264665413
2180615186	136859070
2193345783	2195368771
2193345783	1979872949
2193345783	2100214064
2632805378	2195368771
2632805378	1979872949
2632805378	2100214064
2144094675	2195368771
2144094675	1979872949
2144094675	2100214064
2188154302	2195368771
2188154302	1979872949
2188154302	2100214064
2481505314	2481505314
2481505314	2144812577
2481505314	2159446310
2144812577	2481505314
2144812577	2144812577
2144812577	2159446310
2058345084	2974172927
2058345084	2578617047
2058345084	1903937220
2058345084	301147724
301147724	2974172927
301147724	2578617047
301147724	1903937220
301147724	301147724
238771539	2974172927
238771539	2578617047
238771539	1903937220
238771539	301147724
128289252	2652435524
128289252	2963391032
128289252	2221257390
128289252	2648478166
128289252	2754018461
128289252	2120437635
128289252	2168338481
128289252	2163928714
128289252	2171310226
128289252	2674707781
128289252	2608341104
128289252	2054844082
128289252	2048719660
2125545227	2652435524
2125545227	2963391032
2125545227	2221257390
2125545227	2648478166
2125545227	2754018461
2125545227	2120437635
2125545227	2168338481
2125545227	2163928714
2125545227	2171310226
2125545227	2674707781
2125545227	2608341104
2125545227	2054844082
2125545227	2048719660
2286321591	2091726612
2286321591	2109722673
2428876354	2091726612
2428876354	2109722673
2146064283	2146064283
2146064283	2156726337
2146064283	2116717946
2146064283	2150154469
2146064283	2432556661
2146064283	2102216805
2432556661	2146064283
2432556661	2156726337
2432556661	2116717946
2432556661	2150154469
2432556661	2432556661
2432556661	2102216805
2141870096	2146064283
2141870096	2156726337
2141870096	2116717946
2141870096	2150154469
2141870096	2432556661
2141870096	2102216805
2304786526	2146064283
2304786526	2156726337
2304786526	2116717946
2304786526	2150154469
2304786526	2432556661
2304786526	2102216805
2150154469	2146064283
2150154469	2156726337
2150154469	2116717946
2150154469	2150154469
2150154469	2432556661
2150154469	2102216805
2120727437	2146064283
2120727437	2156726337
2120727437	2116717946
2120727437	2150154469
2120727437	2432556661
2120727437	2102216805
2116717946	2146064283
2116717946	2156726337
2116717946	2116717946
2116717946	2150154469
2116717946	2432556661
2116717946	2102216805
2117819720	2697039132
2117819720	2648197827
2117819720	2552409444
233264369	2697039132
233264369	2648197827
233264369	2552409444
2306854541	2697039132
2306854541	2648197827
2306854541	2552409444
2135978302	2697039132
2135978302	2648197827
2135978302	2552409444
2005525721	2697039132
2005525721	2648197827
2005525721	2552409444
2578085563	2398618977
2578085563	263878853
2578085563	2163928714
2578085563	2171310226
2578085563	2674707781
2578085563	2608341104
2991193019	2398618977
2991193019	263878853
2991193019	2163928714
2991193019	2171310226
2991193019	2674707781
2991193019	2608341104
2135591858	2398618977
2135591858	263878853
2135591858	2163928714
2135591858	2171310226
2135591858	2674707781
2135591858	2608341104
2112034102	2398618977
2112034102	263878853
2112034102	2163928714
2112034102	2171310226
2112034102	2674707781
2112034102	2608341104
2282946403	2398618977
2282946403	263878853
2282946403	2163928714
2282946403	2171310226
2282946403	2674707781
2282946403	2608341104
2122588659	2398618977
2122588659	263878853
2122588659	2163928714
2122588659	2171310226
2122588659	2674707781
2122588659	2608341104
2171310226	2398618977
2171310226	263878853
2171310226	2163928714
2171310226	2171310226
2171310226	2674707781
2171310226	2608341104
2796868410	2305421375
2796868410	2646292361
2796868410	2656597229
2796868410	2626832520
2796868410	2492057428
2796868410	2107364696
2796587413	2305421375
2796587413	2646292361
2796587413	2656597229
2796587413	2626832520
2796587413	2492057428
2796587413	2107364696
171162259	2100535278
171162259	2116269587
2116269587	2100535278
2116269587	2116269587
2183415134	2116717946
2183415134	2121069363
2183415134	2665071391
2438059495	2116717946
2438059495	2121069363
2438059495	2665071391
2131634107	2116717946
2131634107	2121069363
2131634107	2665071391
2233040739	2116717946
2233040739	2121069363
2233040739	2665071391
155549070	880126689
155549070	2427548759
2305990404	880126689
2305990404	2427548759
2132805466	880126689
2132805466	2427548759
2280743521	2139104560
2280743521	2277802650
2280743521	2157616655
2280743521	2139104560
2280743521	2277802650
1983922316	2139104560
1983922316	2277802650
1983922316	2157616655
1983922316	2139104560
1983922316	2277802650
2013077172	2139104560
2013077172	2277802650
2013077172	2157616655
2013077172	2139104560
2013077172	2277802650
1978138090	2652185188
1978138090	2505713308
1454167136	2652185188
1454167136	2505713308
2099211046	2652185188
2099211046	2505713308
2288303825	2652185188
2288303825	2505713308
2720128845	2809828917
2720128845	2126246590
2720532964	2809828917
2720532964	2126246590
2690892210	2809828917
2690892210	2126246590
2476482215	2809828917
2476482215	2126246590
2070910730	407693651
2070910730	1711631620
2070910730	2074956836
2705896453	407693651
2705896453	1711631620
2705896453	2074956836
2301744481	407693651
2301744481	1711631620
2301744481	2074956836
2119311098	407693651
2119311098	1711631620
2119311098	2074956836
2272187026	2126219569
2272187026	2215287472
2272187026	2974759535
2272187026	92014956
2272187026	2791085240
2272187026	270234208
2819366115	2126219569
2819366115	2215287472
2819366115	2974759535
2819366115	92014956
2819366115	2791085240
2819366115	270234208
2128913862	2126219569
2128913862	2215287472
2128913862	2974759535
2128913862	92014956
2128913862	2791085240
2128913862	270234208
720605457	2686066996
720605457	2647790553
720605457	2133919307
720605457	2132997581
720605457	2108016727
2131634107	2116717946
2131634107	2121069363
2131634107	2665071391
2125482361	2116717946
2125482361	2121069363
2125482361	2665071391
2438059495	2116717946
2438059495	2121069363
2438059495	2665071391
2233040739	2116717946
2233040739	2121069363
2233040739	2665071391
90760922	2276370189
90760922	2108129449
90760922	2784794432
2079465372	2276370189
2079465372	2108129449
2079465372	2784794432
1613100353	2276370189
1613100353	2108129449
1613100353	2784794432
2119818873	2276370189
2119818873	2108129449
2119818873	2784794432
2080031344	2276370189
2080031344	2108129449
2080031344	2784794432
2422121534	2225877916
2422121534	2185869296
2422121534	2326119469
2422121534	2610394881
2422121534	2131447266
2422121534	2131169539
2422121534	2147835882
2422121534	2077953110
2422121534	2225877916
2422121534	2185869296
2422121534	2326119469
1904812280	2225877916
1904812280	2185869296
1904812280	2326119469
1904812280	2610394881
1904812280	2131447266
1904812280	2131169539
1904812280	2147835882
1904812280	2077953110
1904812280	2225877916
1904812280	2185869296
1904812280	2326119469
2099723044	2155972317
2099723044	2153260287
678737753	2155972317
678737753	2153260287
2130415358	2807287624
2130415358	2263414057
2152015745	2807287624
2152015745	2263414057
2826347674	2807287624
2826347674	2263414057
2263414057	2807287624
2263414057	2263414057
2143443181	2309805364
2143443181	2688643694
2143443181	2661547474
2024212165	2309805364
2024212165	2688643694
2024212165	2661547474
2705432263	2428874499
717308580	1966389669
717308580	2151754811
717308580	321793061
717308580	11102111
2801882786	1966389669
2801882786	2151754811
2801882786	321793061
2801882786	11102111
1976315876	2118603949
1976315876	156417696
1976315876	10698082
1976315876	2305042564
1976315876	58740613
1976315876	2655564532
1960223503	2118603949
1960223503	156417696
1960223503	10698082
1960223503	2305042564
1960223503	58740613
1960223503	2655564532
2068845266	2118603949
2068845266	156417696
2068845266	10698082
2068845266	2305042564
2068845266	58740613
2068845266	2655564532
2020947471	184504740
2020947471	2167681055
184504740	184504740
184504740	2167681055
2501813066	2501813066
2501813066	2104966132
2501813066	2112499436
2501813066	2430370864
206911289	2501813066
206911289	2104966132
206911289	2112499436
206911289	2430370864
2104966132	2501813066
2104966132	2104966132
2104966132	2112499436
2104966132	2430370864
2618467920	2618467920
2618467920	2103085737
2618467920	2614279893
2618467920	2426852186
1578901359	2618467920
1578901359	2103085737
1578901359	2614279893
1578901359	2426852186
2426852186	2618467920
2426852186	2103085737
2426852186	2614279893
2426852186	2426852186
2195097333	2789848542
2195097333	2554328461
2195097333	2278610706
2469909555	2789848542
2469909555	2554328461
2469909555	2278610706
2187358098	2789848542
2187358098	2554328461
2187358098	2278610706
253975636	217362401
253975636	2140064154
253975636	2693475689
253975636	2193149847
253975636	2119240469
253975636	2123850206
253975636	2566442289
253975636	2038408711
253975636	2140064154
253975636	2096442518
253975636	2140064154
253975636	2630304268
253975636	2024911655
253975636	1244974601
253975636	2048719660
1902713744	217362401
1902713744	2140064154
1902713744	2693475689
1902713744	2193149847
1902713744	2119240469
1902713744	2123850206
1902713744	2566442289
1902713744	2038408711
1902713744	2140064154
1902713744	2096442518
1902713744	2140064154
1902713744	2630304268
1902713744	2024911655
1902713744	1244974601
1902713744	2048719660
2186422030	217362401
2186422030	2140064154
2186422030	2693475689
2186422030	2193149847
2186422030	2119240469
2186422030	2123850206
2186422030	2566442289
2186422030	2038408711
2186422030	2140064154
2186422030	2096442518
2186422030	2140064154
2186422030	2630304268
2186422030	2024911655
2186422030	1244974601
2186422030	2048719660
2080649286	2123402623
2080649286	2158227529
2080649286	2655564532
2105505918	2123402623
2105505918	2158227529
2105505918	2655564532
2158227529	2123402623
2158227529	2158227529
2158227529	2655564532
2181276703	1970886097
2181276703	2092411937
2181276703	2145653005
2087334643	1970886097
2087334643	2092411937
2087334643	2145653005
2106686503	2224090912
2106686503	2153095358
2106686503	2578074220
2106686503	2142715967
1979115519	2224090912
1979115519	2153095358
1979115519	2578074220
1979115519	2142715967
2121397612	2224090912
2121397612	2153095358
2121397612	2578074220
2121397612	2142715967
2138386684	2224090912
2138386684	2153095358
2138386684	2578074220
2138386684	2142715967
1877061731	1877061731
1877061731	2514938511
1877061731	2012548583
237246515	1877061731
237246515	2514938511
237246515	2012548583
2140593224	2140593224
2140593224	2171527329
2140593224	2097884319
2140593224	2195225068
2099427892	2140593224
2099427892	2171527329
2099427892	2097884319
2099427892	2195225068
2132896331	2140593224
2132896331	2171527329
2132896331	2097884319
2132896331	2195225068
2109387874	2140593224
2109387874	2171527329
2109387874	2097884319
2109387874	2195225068
2097884319	2140593224
2097884319	2171527329
2097884319	2097884319
2097884319	2195225068
2195225068	2140593224
2195225068	2171527329
2195225068	2097884319
2195225068	2195225068
2513015845	140829034
2513015845	2306773459
2513015845	2155626625
2514843303	140829034
2514843303	2306773459
2514843303	2155626625
698698333	140829034
698698333	2306773459
698698333	2155626625
1083465773	140829034
1083465773	2306773459
1083465773	2155626625
2301633205	2099606115
2301633205	2105138128
2301633205	2301633205
2099606115	2099606115
2099606115	2105138128
2099606115	2301633205
8703819	2099606115
8703819	2105138128
8703819	2301633205
2294027368	2517992819
2294027368	2511439116
2294027368	2662813898
1491583507	2171627464
1491583507	2011591165
1491583507	2238785460
2119334787	2171627464
2119334787	2011591165
2119334787	2238785460
2306929684	2171627464
2306929684	2011591165
2306929684	2238785460
2557911504	2118009768
2557911504	2004557873
2557911504	2762726531
2004557873	2118009768
2004557873	2004557873
2004557873	2762726531
2306864108	2118009768
2306864108	2004557873
2306864108	2762726531
2525432951	2118009768
2525432951	2004557873
2525432951	2762726531
2118009768	2118009768
2118009768	2004557873
2118009768	2762726531
2641338998	2155853947
2641338998	2019402600
2708951095	2155853947
2708951095	2019402600
2073005353	2067291096
2073005353	2270057168
2177992955	2067291096
2177992955	2270057168
2026468754	2067291096
2026468754	2270057168
2669647861	2517714076
2669647861	2690968393
2669647861	2715022497
2669647861	2058433139
2669647861	2103920730
2669647861	2639933372
2669647861	2493535503
2669647861	2299437103
2669647861	2092184422
2669647861	1869341243
2669647861	348262004
2079160086	2517714076
2079160086	2690968393
2079160086	2715022497
2079160086	2058433139
2079160086	2103920730
2079160086	2639933372
2079160086	2493535503
2079160086	2299437103
2079160086	2092184422
2079160086	1869341243
2079160086	348262004
2129968901	2526094258
2129968901	2100881647
2129968901	314873480
2129968901	2288763408
2129968901	1944786013
2129968901	2141672156
2064583791	2526094258
2064583791	2100881647
2064583791	314873480
2064583791	2288763408
2064583791	1944786013
2064583791	2141672156
1983098590	2526094258
1983098590	2100881647
1983098590	314873480
1983098590	2288763408
1983098590	1944786013
1983098590	2141672156
2716164282	2111117978
2716164282	2128913862
2562894719	2111117978
2562894719	2128913862
2327238313	2111117978
2327238313	2128913862
2647494419	2111117978
2647494419	2128913862
2009470241	2739923759
2009470241	2635702585
2009470241	2305253506
2009470241	2117499587
2009470241	2120394816
2151804848	2739923759
2151804848	2635702585
2151804848	2305253506
2151804848	2117499587
2151804848	2120394816
2157530801	2739923759
2157530801	2635702585
2157530801	2305253506
2157530801	2117499587
2157530801	2120394816
2007372778	1870396333
2007372778	2051192294
2007372778	86735488
2007372778	2189915303
2007372778	2234707009
2778387780	1870396333
2778387780	2051192294
2778387780	86735488
2778387780	2189915303
2778387780	2234707009
2569261620	1870396333
2569261620	2051192294
2569261620	86735488
2569261620	2189915303
2569261620	2234707009
2110242172	1870396333
2110242172	2051192294
2110242172	86735488
2110242172	2189915303
2110242172	2234707009
2117300371	1870396333
2117300371	2051192294
2117300371	86735488
2117300371	2189915303
2117300371	2234707009
2484835640	2284908285
2484835640	1192728506
2484835640	2131280415
2317240212	2284908285
2317240212	1192728506
2317240212	2131280415
2636488678	2284908285
2636488678	1192728506
2636488678	2131280415
734069839	2107487971
734069839	146308115
734069839	2426658625
734069839	2140064154
734069839	2096442518
734069839	2097415797
734069839	2133802748
734069839	2147996637
734069839	2138570949
734069839	2006188770
734069839	2161448407
734069839	2140064154
734069839	2630304268
734069839	2276370189
734069839	2108129449
734069839	2784794432
734069839	1980524971
734069839	70546344
734069839	2159035819
2170103298	2107487971
2170103298	146308115
2170103298	2426658625
2170103298	2140064154
2170103298	2096442518
2170103298	2097415797
2170103298	2133802748
2170103298	2147996637
2170103298	2138570949
2170103298	2006188770
2170103298	2161448407
2170103298	2140064154
2170103298	2630304268
2170103298	2276370189
2170103298	2108129449
2170103298	2784794432
2170103298	1980524971
2170103298	70546344
2170103298	2159035819
1978583619	2107487971
1978583619	146308115
1978583619	2426658625
1978583619	2140064154
1978583619	2096442518
1978583619	2097415797
1978583619	2133802748
1978583619	2147996637
1978583619	2138570949
1978583619	2006188770
1978583619	2161448407
1978583619	2140064154
1978583619	2630304268
1978583619	2276370189
1978583619	2108129449
1978583619	2784794432
1978583619	1980524971
1978583619	70546344
1978583619	2159035819
2554891246	2107487971
2554891246	146308115
2554891246	2426658625
2554891246	2140064154
2554891246	2096442518
2554891246	2097415797
2554891246	2133802748
2554891246	2147996637
2554891246	2138570949
2554891246	2006188770
2554891246	2161448407
2554891246	2140064154
2554891246	2630304268
2554891246	2276370189
2554891246	2108129449
2554891246	2784794432
2554891246	1980524971
2554891246	70546344
2554891246	2159035819
2236139682	2670624375
2236139682	2661547474
2236139682	2134510862
2236139682	2127562409
2236139682	2747462520
2236139682	2694607347
2236139682	2702722524
2148681360	2670624375
2148681360	2661547474
2148681360	2134510862
2148681360	2127562409
2148681360	2747462520
2148681360	2694607347
2148681360	2702722524
2099142219	2670624375
2099142219	2661547474
2099142219	2134510862
2099142219	2127562409
2099142219	2747462520
2099142219	2694607347
2099142219	2702722524
2104576802	2670624375
2104576802	2661547474
2104576802	2134510862
2104576802	2127562409
2104576802	2747462520
2104576802	2694607347
2104576802	2702722524
2406116506	2150766703
2406116506	2129023193
2228529166	2150766703
2228529166	2129023193
2114966934	2396159851
2114966934	2898465046
2114966934	2114966934
2114966934	2164604087
2164604087	2396159851
2164604087	2898465046
2164604087	2114966934
2164604087	2164604087
1953082319	2396159851
1953082319	2898465046
1953082319	2114966934
1953082319	2164604087
2135887837	1967546095
2135887837	2345003782
2135887837	2099495348
2135887837	2139878428
2097148942	1967546095
2097148942	2345003782
2097148942	2099495348
2097148942	2139878428
2116790301	1967546095
2116790301	2345003782
2116790301	2099495348
2116790301	2139878428
2673384122	1967546095
2673384122	2345003782
2673384122	2099495348
2673384122	2139878428
2152802313	2071344740
2152802313	2157503323
2152802313	2514312236
2105209095	2071344740
2105209095	2157503323
2105209095	2514312236
1925464844	2071344740
1925464844	2157503323
1925464844	2514312236
2107908574	2119565692
2107908574	2343220795
2107908574	2205926570
2107908574	2153095358
2107908574	2110632087
2107908574	2070910730
1978722711	2119565692
1978722711	2343220795
1978722711	2205926570
1978722711	2153095358
1978722711	2110632087
1978722711	2070910730
2080877090	2119565692
2080877090	2343220795
2080877090	2205926570
2080877090	2153095358
2080877090	2110632087
2080877090	2070910730
2676876937	2420887148
2676876937	2168860362
2676876937	2143675271
2676876937	2048719660
2676876937	2112196210
2676876937	2578129816
2676876937	2050788234
2676876937	701755517
2676876937	2097699192
2676876937	2420693655
2676876937	2168860362
2676876937	2113952954
2676876937	2143675271
2676876937	214878226
2647979518	2420887148
2647979518	2168860362
2647979518	2143675271
2647979518	2048719660
2647979518	2112196210
2647979518	2578129816
2647979518	2050788234
2647979518	701755517
2647979518	2097699192
2647979518	2420693655
2647979518	2168860362
2647979518	2113952954
2647979518	2143675271
2647979518	214878226
2155994100	2420887148
2155994100	2168860362
2155994100	2143675271
2155994100	2048719660
2155994100	2112196210
2155994100	2578129816
2155994100	2050788234
2155994100	701755517
2155994100	2097699192
2155994100	2420693655
2155994100	2168860362
2155994100	2113952954
2155994100	2143675271
2155994100	214878226
2136974360	2420887148
2136974360	2168860362
2136974360	2143675271
2136974360	2048719660
2136974360	2112196210
2136974360	2578129816
2136974360	2050788234
2136974360	701755517
2136974360	2097699192
2136974360	2420693655
2136974360	2168860362
2136974360	2113952954
2136974360	2143675271
2136974360	214878226
2698415430	2420887148
2698415430	2168860362
2698415430	2143675271
2698415430	2048719660
2698415430	2112196210
2698415430	2578129816
2698415430	2050788234
2698415430	701755517
2698415430	2097699192
2698415430	2420693655
2698415430	2168860362
2698415430	2113952954
2698415430	2143675271
2698415430	214878226
2963913468	2089644616
2963913468	2171349491
2963913468	273705761
2963913468	2051564305
2119051707	2089644616
2119051707	2171349491
2119051707	273705761
2119051707	2051564305
2134145320	2089644616
2134145320	2171349491
2134145320	273705761
2134145320	2051564305
2066704522	1448055808
2066704522	2146008257
2066704522	2100707141
2066704522	2066704522
2645568668	2148166381
2645568668	280701752
2645568668	2079098163
2645568668	200915819
2645568668	2148166381
2645568668	254993851
2645568668	2148166381
2645568668	1983910846
2645568668	2554729536
2692736637	2148166381
2692736637	280701752
2692736637	2079098163
2692736637	200915819
2692736637	2148166381
2692736637	254993851
2692736637	2148166381
2692736637	1983910846
2692736637	2554729536
2224591077	2108695420
2224591077	2113724362
2224591077	2609004928
2224591077	2131891224
2106880345	2108695420
2106880345	2113724362
2106880345	2609004928
2106880345	2131891224
2426658625	2426658625
2426658625	2426658625
2426658625	2194470369
2426658625	2441689044
2426658625	2326119469
2426658625	2426658625
2426658625	2426658625
2426658625	2426658625
2426658625	2028213923
2426658625	2080548833
2426658625	2132693426
2426658625	2121873674
2140593224	2140593224
2140593224	2171527329
2140593224	2097884319
2140593224	2195225068
2140593224	2140593224
2140593224	2099427892
2140593224	2132896331
2140593224	2109387874
2140593224	2097884319
2140593224	2195225068
2140593224	2099427892
2140593224	2171527329
2140593224	2132896331
2140593224	2109387874
2140593224	2195225068
2099427892	2140593224
2099427892	2171527329
2099427892	2097884319
2099427892	2195225068
2099427892	2140593224
2099427892	2099427892
2099427892	2132896331
2099427892	2109387874
2099427892	2097884319
2099427892	2195225068
2099427892	2099427892
2099427892	2171527329
2099427892	2132896331
2099427892	2109387874
2099427892	2195225068
2132896331	2140593224
2132896331	2171527329
2132896331	2097884319
2132896331	2195225068
2132896331	2140593224
2132896331	2099427892
2132896331	2132896331
2132896331	2109387874
2132896331	2097884319
2132896331	2195225068
2132896331	2099427892
2132896331	2171527329
2132896331	2132896331
2132896331	2109387874
2132896331	2195225068
2109387874	2140593224
2109387874	2171527329
2109387874	2097884319
2109387874	2195225068
2109387874	2140593224
2109387874	2099427892
2109387874	2132896331
2109387874	2109387874
2109387874	2097884319
2109387874	2195225068
2109387874	2099427892
2109387874	2171527329
2109387874	2132896331
2109387874	2109387874
2109387874	2195225068
2195225068	2140593224
2195225068	2171527329
2195225068	2097884319
2195225068	2195225068
2195225068	2140593224
2195225068	2099427892
2195225068	2132896331
2195225068	2109387874
2195225068	2097884319
2195225068	2195225068
2195225068	2099427892
2195225068	2171527329
2195225068	2132896331
2195225068	2109387874
2195225068	2195225068
2324897798	2601656789
2324897798	198704597
2324897798	2063955674
2324897798	2110625255
2507720246	2601656789
2507720246	198704597
2507720246	2063955674
2507720246	2110625255
2145214992	2601656789
2145214992	198704597
2145214992	2063955674
2145214992	2110625255
2328771527	2132699034
2328771527	2305155066
2328771527	2223079850
2132909836	2132699034
2132909836	2305155066
2132909836	2223079850
2303437990	2132699034
2303437990	2305155066
2303437990	2223079850
2985959886	2132699034
2985959886	2305155066
2985959886	2223079850
2108231529	2165066247
2108231529	2964416584
1970656084	2165066247
1970656084	2964416584
2736861629	2165066247
2736861629	2964416584
2097021400	2046127544
2097021400	2141165091
2097021400	1990967317
2097021400	1970964601
2097021400	1989832124
163945834	2046127544
163945834	2141165091
163945834	1990967317
163945834	1970964601
163945834	1989832124
2086984996	2046127544
2086984996	2141165091
2086984996	1990967317
2086984996	1970964601
2086984996	1989832124
2227255700	2119466694
2227255700	329596126
2227255700	2611967104
2227255700	1984519118
2227255700	2215740056
2227255700	2206743878
2227255700	1982051687
2227255700	2106206166
2227255700	2142969897
2227255700	2027870957
2692346772	2119466694
2692346772	329596126
2692346772	2611967104
2692346772	1984519118
2692346772	2215740056
2692346772	2206743878
2692346772	1982051687
2692346772	2106206166
2692346772	2142969897
2692346772	2027870957
2551763662	2972401653
2551763662	2056576592
2551763662	2012553288
2551763662	2158092101
2551763662	1973175564
2551763662	1988380700
2551763662	2351112761
1006355709	2972401653
1006355709	2056576592
1006355709	2012553288
1006355709	2158092101
1006355709	1973175564
1006355709	1988380700
1006355709	2351112761
2339494998	2972401653
2339494998	2056576592
2339494998	2012553288
2339494998	2158092101
2339494998	1973175564
2339494998	1988380700
2339494998	2351112761
2576574865	2972401653
2576574865	2056576592
2576574865	2012553288
2576574865	2158092101
2576574865	1973175564
2576574865	1988380700
2576574865	2351112761
1972941097	2972401653
1972941097	2056576592
1972941097	2012553288
1972941097	2158092101
1972941097	1973175564
1972941097	1988380700
1972941097	2351112761
2134485652	2420693655
2134485652	2168860362
2134485652	2113952954
2134485652	2143675271
2134485652	214878226
2041897025	2420693655
