2105657664	2068608856
2105657664	2167404190
2058584252	130200899
2058584252	2016539005
2058584252	2239053892
2058584252	2292250447
2058584252	2129072251
2058584252	2068608856
2058584252	2167404190
712415982	130200899
712415982	2016539005
712415982	2239053892
712415982	2292250447
712415982	2129072251
712415982	2068608856
712415982	2167404190
2764080610	1980028159
2764080610	2120617359
2764080610	2215287472
2764080610	156417696
2764080610	2122006335
2764080610	259249205
2764080610	2129072251
2764080610	2303156069
2764080610	2947209918
2764080610	2159253281
2764080610	2096838825
2764080610	2187357847
2764080610	2764080610
2764080610	2215287472
2764080610	55244337
2764080610	2815217814
2764080610	351034697
2764080610	2547974389
2120617359	1980028159
2120617359	2120617359
2120617359	2215287472
2120617359	156417696
2120617359	2122006335
2120617359	259249205
2120617359	2129072251
2120617359	2303156069
2120617359	2947209918
2120617359	2159253281
2120617359	2096838825
2120617359	2187357847
2120617359	2764080610
2120617359	2215287472
2120617359	55244337
2120617359	2815217814
2120617359	351034697
2120617359	2547974389
2570998045	1980028159
2570998045	2120617359
2570998045	2215287472
2570998045	156417696
2570998045	2122006335
2570998045	259249205
2570998045	2129072251
2570998045	2303156069
2570998045	2947209918
2570998045	2159253281
2570998045	2096838825
2570998045	2187357847
2570998045	2764080610
2570998045	2215287472
2570998045	55244337
2570998045	2815217814
2570998045	351034697
2570998045	2547974389
2215287472	1980028159
2215287472	2120617359
2215287472	2215287472
2215287472	156417696
2215287472	2122006335
2215287472	259249205
2215287472	2129072251
2215287472	2303156069
2215287472	2947209918
2215287472	2159253281
2215287472	2096838825
2215287472	2187357847
2215287472	2764080610
2215287472	2215287472
2215287472	55244337
2215287472	2815217814
2215287472	351034697
2215287472	2547974389
1990836593	2052189873
1990836593	1987609480
99546810	2052189873
99546810	1987609480
2167134412	1979713447
2178816185	1979713447
1963576484	1979713447
2100221316	2139667334
2100221316	2147180669
2100221316	268204184
2100221316	2171585635
2100221316	1979722320
2100221316	348962114
2100221316	2133778237
2100221316	2213515591
364304675	2139667334
364304675	2147180669
364304675	268204184
364304675	2171585635
364304675	1979722320
364304675	348962114
364304675	2133778237
364304675	2213515591
2273225229	2139667334
2273225229	2147180669
2273225229	268204184
2273225229	2171585635
2273225229	1979722320
2273225229	348962114
2273225229	2133778237
2273225229	2213515591
1969918563	2139667334
1969918563	2147180669
1969918563	268204184
1969918563	2171585635
1969918563	1979722320
1969918563	348962114
1969918563	2133778237
1969918563	2213515591
2140359434	2139667334
2140359434	2147180669
2140359434	268204184
2140359434	2171585635
2140359434	1979722320
2140359434	348962114
2140359434	2133778237
2140359434	2213515591
2951861507	2510858842
2951861507	2255504348
2951861507	2100565365
2148605541	2139177686
2148605541	2155193350
2148605541	2107142044
2148605541	2086475204
2148605541	274891381
2148605541	2073631992
2148605541	2169363483
2148605541	2524462901
2148605541	2292250447
2148605541	2169363483
2167218018	2139177686
2167218018	2155193350
2167218018	2107142044
2167218018	2086475204
2167218018	274891381
2167218018	2073631992
2167218018	2169363483
2167218018	2524462901
2167218018	2292250447
2167218018	2169363483
639666141	2129072251
639666141	2239053892
639666141	2086475204
639666141	2470363587
639666141	92438100
639666141	2292250447
1202501558	2129072251
1202501558	2239053892
1202501558	2086475204
1202501558	2470363587
1202501558	92438100
1202501558	2292250447
2076182545	2121310506
2076182545	2691349669
2076182545	2510858842
2076182545	2510858842
2076182545	2255504348
2076182545	2100565365
2140989583	2121310506
2140989583	2691349669
2140989583	2510858842
2140989583	2510858842
2140989583	2255504348
2140989583	2100565365
2147282416	2121310506
2147282416	2691349669
2147282416	2510858842
2147282416	2510858842
2147282416	2255504348
2147282416	2100565365
2156275132	102660889
2156275132	2402050362
2237875745	102660889
2237875745	2402050362
2034428280	102660889
2034428280	2402050362
2581116004	2148425697
2581116004	19414955
2581116004	2252583229
2951126644	2165695307
2951126644	2171367185
2951126644	2062380982
2951126644	1624046946
2951126644	2065379623
2065379623	2165695307
2065379623	2171367185
2065379623	2062380982
2065379623	1624046946
2065379623	2065379623
1624046946	2165695307
1624046946	2171367185
1624046946	2062380982
1624046946	1624046946
1624046946	2065379623
2272890575	1973247951
2272890575	1999770807
2272890575	2003447161
2272890575	2112824674
2272890575	2289542319
2272890575	2435751034
2119526225	1973247951
2119526225	1999770807
2119526225	2003447161
2119526225	2112824674
2119526225	2289542319
2119526225	2435751034
2263019976	2108011552
2263019976	254766753
2263019976	57053632
2263019976	2510858842
2078517239	2108011552
2078517239	254766753
2078517239	57053632
2078517239	2510858842
2117499156	2121310506
2117499156	2435751034
2117499156	659530374
2117499156	2143095793
2285060831	2121310506
2285060831	2435751034
2285060831	659530374
2285060831	2143095793
2035346540	2121310506
2035346540	2435751034
2035346540	659530374
2035346540	2143095793
2264677196	2121310506
2264677196	2435751034
2264677196	659530374
2264677196	2143095793
2012164496	1980701853
2012164496	2233962492
2012164496	2609987651
2012164496	2016539005
2012164496	712415982
2012164496	2189262995
2012164496	2053214915
2012164496	2012736320
2012164496	2291088731
2012164496	2148425697
2012164496	168172700
2012164496	297432538
2012164496	1972291593
2012164496	2397241174
2012164496	2058584252
2012164496	2122328552
987699708	1980701853
987699708	2233962492
987699708	2609987651
987699708	2016539005
987699708	712415982
987699708	2189262995
987699708	2053214915
987699708	2012736320
987699708	2291088731
987699708	2148425697
987699708	168172700
987699708	297432538
987699708	1972291593
987699708	2397241174
987699708	2058584252
987699708	2122328552
2277811666	1980701853
2277811666	2233962492
2277811666	2609987651
2277811666	2016539005
2277811666	712415982
2277811666	2189262995
2277811666	2053214915
2277811666	2012736320
2277811666	2291088731
2277811666	2148425697
2277811666	168172700
2277811666	297432538
2277811666	1972291593
2277811666	2397241174
2277811666	2058584252
2277811666	2122328552
695239088	1980701853
695239088	2233962492
695239088	2609987651
695239088	2016539005
695239088	712415982
695239088	2189262995
695239088	2053214915
695239088	2012736320
695239088	2291088731
695239088	2148425697
695239088	168172700
695239088	297432538
695239088	1972291593
695239088	2397241174
695239088	2058584252
695239088	2122328552
2512381318	37742912
2512381318	37742912
2512381318	2010276254
2512381318	2079889949
2096859791	37742912
2096859791	37742912
2096859791	2010276254
2096859791	2079889949
279168326	2021640924
279168326	659530374
279168326	2422299352
279168326	1974613367
279168326	297969600
279168326	2124572662
279168326	2124028641
279168326	164824025
279168326	2158932634
279168326	136888070
2158932634	2021640924
2158932634	659530374
2158932634	2422299352
2158932634	1974613367
2158932634	297969600
2158932634	2124572662
2158932634	2124028641
2158932634	164824025
2158932634	2158932634
2158932634	136888070
2163103719	2165875728
2163103719	2163103719
2163103719	1986033680
2163103719	2063782688
2163103719	301283286
2163103719	2117783907
2163103719	2152239780
2163103719	2663561990
2049499784	2165875728
2049499784	2163103719
2049499784	1986033680
2049499784	2063782688
2049499784	301283286
2049499784	2117783907
2049499784	2152239780
2049499784	2663561990
1986033680	2165875728
1986033680	2163103719
1986033680	1986033680
1986033680	2063782688
1986033680	301283286
1986033680	2117783907
1986033680	2152239780
1986033680	2663561990
2205446857	2037585042
2205446857	2019029176
2205446857	2033403132
2205446857	2148168557
2152194765	2037745951
2152194765	2119837755
2152194765	2224270997
2152194765	48369249
2152194765	1982785356
2152194765	2121310506
2152194765	2138495596
2152194765	2114921128
2152194765	72441953
2152194765	2121310506
2152194765	2221004268
2510858842	2037745951
2510858842	2119837755
2510858842	2224270997
2510858842	48369249
2510858842	1982785356
2510858842	2121310506
2510858842	2138495596
2510858842	2114921128
2510858842	72441953
2510858842	2121310506
2510858842	2221004268
2160652726	2160652726
2160652726	2105657664
2160652726	2058584252
2160652726	712415982
2160652726	2947209918
2160652726	2159253281
2160652726	2096838825
2160652726	2187357847
712415982	2160652726
712415982	2105657664
712415982	2058584252
712415982	712415982
712415982	2947209918
712415982	2159253281
712415982	2096838825
712415982	2187357847
2955258819	2160652726
2955258819	2105657664
2955258819	2058584252
2955258819	712415982
2955258819	2947209918
2955258819	2159253281
2955258819	2096838825
2955258819	2187357847
284171264	2014991465
284171264	2169305403
284171264	1972291593
2070296011	2014991465
2070296011	2169305403
2070296011	1972291593
2169305403	2014991465
2169305403	2169305403
2169305403	1972291593
395389946	2014991465
395389946	2169305403
395389946	1972291593
2075167536	2468881279
2075167536	2275763618
2075167536	1962057014
2075167536	2062282940
2251298387	2468881279
2251298387	2275763618
2251298387	1962057014
2251298387	2062282940
1748740921	2271754566
1748740921	1997627650
1748740921	281476361
1748740921	2133778237
1748740921	2213515591
2213515591	2271754566
2213515591	1997627650
2213515591	281476361
2213515591	2133778237
2213515591	2213515591
2090152442	2271754566
2090152442	1997627650
2090152442	281476361
2090152442	2133778237
2090152442	2213515591
2283504173	2289542319
2283504173	2104401652
2283504173	2435751034
2149392531	2289542319
2149392531	2104401652
2149392531	2435751034
2777797361	659530374
2777797361	2109414697
2777797361	2162548117
2192977571	659530374
2192977571	2109414697
2192977571	2162548117
2094352705	659530374
2094352705	2109414697
2094352705	2162548117
687383570	659530374
687383570	2109414697
687383570	2162548117
2125193858	2029196934
2125193858	1354816936
2125193858	2014508897
2125193858	1617862073
2125193858	563069026
2125193858	2100807608
2125193858	2113251341
2029196934	2029196934
2029196934	1354816936
2029196934	2014508897
2029196934	1617862073
2029196934	563069026
2029196934	2100807608
2029196934	2113251341
2121310506	2121236236
2121310506	2239053892
2121310506	2012499344
2121310506	2160652726
2121310506	2105657664
2121310506	2058584252
2121310506	712415982
2121310506	2139423477
2121310506	2152055551
2121310506	2524462901
2121310506	2292250447
2121310506	2169363483
2117834427	2110501006
2117834427	2137603918
2117834427	2148022289
2117834427	2168176072
2117834427	2139177686
2117834427	2155193350
2117834427	2107142044
2117834427	2104242642
2117834427	2139885129
2595489962	2110501006
2595489962	2137603918
2595489962	2148022289
2595489962	2168176072
2595489962	2139177686
2595489962	2155193350
2595489962	2107142044
2595489962	2104242642
2595489962	2139885129
2269273602	2110501006
2269273602	2137603918
2269273602	2148022289
2269273602	2168176072
2269273602	2139177686
2269273602	2155193350
2269273602	2107142044
2269273602	2104242642
2269273602	2139885129
2020392308	2107097161
2020392308	2112473771
2020392308	2570988788
2020392308	19794928
2020392308	2239053892
2020392308	2292250447
2020392308	2106732052
2700953612	2110501006
2700953612	2137603918
2700953612	2148022289
2700953612	2168176072
2700953612	2168176072
2700953612	2396073053
2700953612	2163103719
2700953612	2163103719
2700953612	1986033680
2700953612	2035876866
2700953612	2137603918
2700953612	2148022289
2700953612	2497095473
2700953612	2168176072
2700953612	92438100
2700953612	2099647344
2168176072	2110501006
2168176072	2137603918
2168176072	2148022289
2168176072	2168176072
2168176072	2168176072
2168176072	2396073053
2168176072	2163103719
2168176072	2163103719
2168176072	1986033680
2168176072	2035876866
2168176072	2137603918
2168176072	2148022289
2168176072	2497095473
2168176072	2168176072
2168176072	92438100
2168176072	2099647344
2136297185	2192483133
2136297185	2503679655
2136297185	2109513205
2136297185	2476880648
2136297185	2023344625
2136297185	2107833897
2109513205	2192483133
2109513205	2503679655
2109513205	2109513205
2109513205	2476880648
2109513205	2023344625
2109513205	2107833897
2068231623	2192483133
2068231623	2503679655
2068231623	2109513205
2068231623	2476880648
2068231623	2023344625
2068231623	2107833897
2078517239	2192483133
2078517239	2503679655
2078517239	2109513205
2078517239	2476880648
2078517239	2023344625
2078517239	2107833897
2306222383	2006577648
2306222383	2155204714
2306222383	2129650006
2306222383	86199990
2306222383	288626473
2306222383	2137854364
2034054990	2006577648
2034054990	2155204714
2034054990	2129650006
2034054990	86199990
2034054990	288626473
2034054990	2137854364
264213217	2006577648
264213217	2155204714
264213217	2129650006
264213217	86199990
264213217	288626473
264213217	2137854364
2111750516	2107833897
2155100735	2107833897
2034698336	2003907699
2034698336	2143047568
2108305646	2003907699
2108305646	2143047568
1992112313	2003907699
1992112313	2143047568
2461135768	2003907699
2461135768	2143047568
1221219011	2003907699
1221219011	2143047568
2192737520	2070795449
2192737520	319246674
2192737520	699740264
2012736320	2070795449
2012736320	319246674
2012736320	699740264
86199990	1294330762
86199990	2032008572
86199990	2130015035
86199990	2042048789
86199990	301283286
86199990	2068608856
86199990	2167404190
288626473	1294330762
288626473	2032008572
288626473	2130015035
288626473	2042048789
288626473	301283286
288626473	2068608856
288626473	2167404190
2137854364	1294330762
2137854364	2032008572
2137854364	2130015035
2137854364	2042048789
2137854364	301283286
2137854364	2068608856
2137854364	2167404190
1963576484	2691349669
1963576484	2510858842
161269817	2691349669
161269817	2510858842
36172711	2691349669
36172711	2510858842
2309553220	2691349669
2309553220	2510858842
1624046946	2527582025
1624046946	1624046946
2065379623	2527582025
2065379623	1624046946
52482323	2277778369
52482323	278177626
52482323	2292250447
2158415762	2596493028
2158415762	2143234528
2158415762	322101335
2158415762	2100807608
2158415762	2013437929
2158415762	2100807608
2158415762	2113251341
2109712542	2596493028
2109712542	2143234528
2109712542	322101335
2109712542	2100807608
2109712542	2013437929
2109712542	2100807608
2109712542	2113251341
2100807608	2596493028
2100807608	2143234528
2100807608	322101335
2100807608	2100807608
2100807608	2013437929
2100807608	2100807608
2100807608	2113251341
2230960485	2272890575
2230960485	2119526225
2794294212	2272890575
2794294212	2119526225
2225141307	2272890575
2225141307	2119526225
2128657275	2121236236
2128657275	2239053892
2128657275	2012499344
2128657275	2570988788
2128657275	19794928
2128657275	2239053892
2128657275	2292250447
2169226194	2121236236
2169226194	2239053892
2169226194	2012499344
2169226194	2570988788
2169226194	19794928
2169226194	2239053892
2169226194	2292250447
2012499344	2121236236
2012499344	2239053892
2012499344	2012499344
2012499344	2570988788
2012499344	19794928
2012499344	2239053892
2012499344	2292250447
2121236236	2121236236
2121236236	2239053892
2121236236	2012499344
2121236236	2570988788
2121236236	19794928
2121236236	2239053892
2121236236	2292250447
2099822516	2153934592
2099822516	2572061119
2212399178	2212399178
2212399178	2125069230
2212399178	2121310506
2212399178	2435751034
2125069230	2212399178
2125069230	2125069230
2125069230	2121310506
2125069230	2435751034
2493313805	2212399178
2493313805	2125069230
2493313805	2121310506
2493313805	2435751034
2135552316	2953384126
2135552316	146839028
2135552316	2122791383
2135552316	2122328552
2135552316	2021686850
2135552316	2111387516
2135552316	278177626
2135552316	2292250447
2135552316	2122791383
2135552316	2122328552
2135552316	2135552316
2135552316	2032008572
2135552316	1294330762
2135552316	1989084025
2135552316	2122007671
2135552316	2141705163
2135552316	278177626
2141705163	2953384126
2141705163	146839028
2141705163	2141705163
2141705163	2009916527
2141705163	278177626
2141705163	2021686850
2141705163	2111387516
2141705163	278177626
2141705163	2292250447
2141705163	2135552316
2141705163	2032008572
2141705163	1294330762
2141705163	1989084025
2141705163	2122007671
2141705163	92438100
2141705163	2292250447
2141705163	2141705163
2141705163	1849627065
2141705163	1981906831
278177626	2953384126
278177626	146839028
278177626	2141705163
278177626	2009916527
278177626	278177626
278177626	2021686850
278177626	2111387516
278177626	278177626
278177626	2292250447
278177626	2135552316
278177626	2032008572
278177626	1294330762
278177626	1989084025
278177626	2122007671
278177626	92438100
278177626	2292250447
278177626	2141705163
278177626	1849627065
278177626	1981906831
2717681854	2146664798
2717681854	2127665774
2717681854	2130456104
2717681854	1748740921
2717681854	2213515591
2717681854	2090152442
2717681854	2146664798
2717681854	2717681854
2990812262	2146664798
2990812262	2127665774
2990812262	2130456104
2990812262	1748740921
2990812262	2213515591
2990812262	2090152442
2990812262	2146664798
2990812262	2717681854
2213515591	2146664798
2213515591	2127665774
2213515591	2130456104
2213515591	1748740921
2213515591	2213515591
2213515591	2090152442
2213515591	2146664798
2213515591	2717681854
2146664798	2146664798
2146664798	2127665774
2146664798	2130456104
2146664798	1748740921
2146664798	2213515591
2146664798	2090152442
2146664798	2146664798
2146664798	2717681854
2570455513	2113665458
2570455513	2131293038
2570455513	27009298
281258493	2113665458
281258493	2131293038
281258493	27009298
130200899	2163103719
130200899	1986033680
130200899	2160652726
130200899	2105657664
130200899	2058584252
130200899	712415982
130200899	2947209918
130200899	2159253281
130200899	2096838825
130200899	2187357847
241899517	2163103719
241899517	1986033680
241899517	2160652726
241899517	2105657664
241899517	2058584252
241899517	712415982
241899517	2947209918
241899517	2159253281
241899517	2096838825
241899517	2187357847
2058584252	2163103719
2058584252	1986033680
2058584252	2160652726
2058584252	2105657664
2058584252	2058584252
2058584252	712415982
2058584252	2947209918
2058584252	2159253281
2058584252	2096838825
2058584252	2187357847
712415982	2163103719
712415982	1986033680
712415982	2160652726
712415982	2105657664
712415982	2058584252
712415982	712415982
712415982	2947209918
712415982	2159253281
712415982	2096838825
712415982	2187357847
2105735912	1979429815
2105735912	39115121
1979429815	1979429815
1979429815	39115121
1972291593	1979429815
1972291593	39115121
1974086637	1965088163
2590381716	2021686850
2590381716	2111387516
2590381716	278177626
2590381716	2292250447
2590381716	1268677781
2590381716	2121310506
2590381716	3786149
2590381716	2096859791
2590381716	2924230307
2590381716	2167964723
2590381716	2609987651
2590381716	1972291593
2590381716	2122328552
2598177019	2021686850
2598177019	2111387516
2598177019	278177626
2598177019	2292250447
2598177019	1268677781
2598177019	2121310506
2598177019	3786149
2598177019	2096859791
2598177019	2924230307
2598177019	2167964723
2598177019	2609987651
2598177019	1972291593
2598177019	2122328552
2128739099	2021686850
2128739099	2111387516
2128739099	278177626
2128739099	2292250447
2128739099	1268677781
2128739099	2121310506
2128739099	3786149
2128739099	2096859791
2128739099	2924230307
2128739099	2167964723
2128739099	2609987651
2128739099	1972291593
2128739099	2122328552
2503927861	2021686850
2503927861	2111387516
2503927861	278177626
2503927861	2292250447
2503927861	1268677781
2503927861	2121310506
2503927861	3786149
2503927861	2096859791
2503927861	2924230307
2503927861	2167964723
2503927861	2609987651
2503927861	1972291593
2503927861	2122328552
2156828743	659530374
2467733054	60139091
2467733054	156417696
2467733054	1849627065
2467733054	2221004268
2467733054	2435751034
617670330	60139091
617670330	156417696
617670330	1849627065
617670330	2221004268
617670330	2435751034
2003576574	2963659654
2003576574	2034095171
2195050966	2963659654
2195050966	2034095171
2178816185	2963659654
2178816185	2034095171
659530374	659530374
2117210965	2121310506
2117210965	2435751034
2117210965	2117210965
2117210965	2164775409
2117210965	2102688157
2117210965	2029196934
2117210965	2167354121
2117210965	1794038515
2117210965	2107833897
2117210965	971226294
2117210965	2117210965
2117210965	2107833897
2117210965	2029196934
2117210965	2712128676
2117210965	2029196934
2117210965	2151570909
2117210965	2117210965
2117210965	2107833897
2117210965	2099325229
2117210965	2065379623
971226294	2121310506
971226294	2435751034
971226294	2117210965
971226294	2164775409
971226294	2102688157
971226294	2029196934
971226294	2167354121
971226294	1794038515
971226294	2107833897
971226294	971226294
971226294	2117210965
971226294	2107833897
971226294	2029196934
971226294	2712128676
971226294	2029196934
971226294	2151570909
971226294	2117210965
971226294	2107833897
971226294	2099325229
971226294	2065379623
2683781446	2110501006
2683781446	2137603918
2683781446	2148022289
2683781446	2168176072
2683781446	2160774113
2683781446	2165111055
2683781446	1992641199
2683781446	2232397101
2683781446	1972291593
2683781446	2584127737
2683781446	2035876866
2683781446	2137603918
2683781446	2148022289
2683781446	2497095473
2683781446	2168176072
2683781446	2163103719
2683781446	2049499784
2683781446	1986033680
2683781446	1204403786
2683781446	2107097161
2148022289	2110501006
2148022289	2137603918
2148022289	2148022289
2148022289	2168176072
2148022289	2160774113
2148022289	2165111055
2148022289	1992641199
2148022289	2232397101
2148022289	1972291593
2148022289	2584127737
2148022289	2035876866
2148022289	2137603918
2148022289	2148022289
2148022289	2497095473
2148022289	2168176072
2148022289	2163103719
2148022289	2049499784
2148022289	1986033680
2148022289	1204403786
2148022289	2107097161
2137603918	2110501006
2137603918	2137603918
2137603918	2148022289
2137603918	2168176072
2137603918	2160774113
2137603918	2165111055
2137603918	1992641199
2137603918	2232397101
2137603918	1972291593
2137603918	2584127737
2137603918	2035876866
2137603918	2137603918
2137603918	2148022289
2137603918	2497095473
2137603918	2168176072
2137603918	2163103719
2137603918	2049499784
2137603918	1986033680
2137603918	1204403786
2137603918	2107097161
2045157892	2110501006
2045157892	2137603918
2045157892	2148022289
2045157892	2168176072
2045157892	2160774113
2045157892	2165111055
2045157892	1992641199
2045157892	2232397101
2045157892	1972291593
2045157892	2584127737
2045157892	2035876866
2045157892	2137603918
2045157892	2148022289
2045157892	2497095473
2045157892	2168176072
2045157892	2163103719
2045157892	2049499784
2045157892	1986033680
2045157892	1204403786
2045157892	2107097161
2168176072	2110501006
2168176072	2137603918
2168176072	2148022289
2168176072	2168176072
2168176072	2160774113
2168176072	2165111055
2168176072	1992641199
2168176072	2232397101
2168176072	1972291593
2168176072	2584127737
2168176072	2035876866
2168176072	2137603918
2168176072	2148022289
2168176072	2497095473
2168176072	2168176072
2168176072	2163103719
2168176072	2049499784
2168176072	1986033680
2168176072	1204403786
2168176072	2107097161
251023228	2285762679
251023228	2111596939
251023228	251023228
2260861727	2285762679
2260861727	2111596939
2260861727	251023228
2285762679	2285762679
2285762679	2111596939
2285762679	251023228
2156275132	2467606255
2156275132	1517047259
2156275132	2922806960
2237875745	2467606255
2237875745	1517047259
2237875745	2922806960
1979722320	268204184
1979722320	2171585635
348962114	268204184
348962114	2171585635
2135552316	2953384126
2135552316	146839028
2135552316	2021686850
2135552316	2111387516
2135552316	278177626
2135552316	2292250447
2135552316	2135552316
2135552316	2032008572
2135552316	1294330762
2135552316	1989084025
2135552316	2122007671
2135552316	2042048789
2135552316	301283286
1997627650	2953384126
1997627650	146839028
1997627650	2021686850
1997627650	2111387516
1997627650	278177626
1997627650	2292250447
1997627650	2135552316
1997627650	2032008572
1997627650	1294330762
1997627650	1989084025
1997627650	2122007671
1997627650	2042048789
1997627650	301283286
2132798316	1849627065
2132798316	1981906831
2168181321	1849627065
2168181321	1981906831
2793300811	1849627065
2793300811	1981906831
2119538990	2119538990
2119538990	2289425551
2119538990	1973314746
1973314746	2119538990
1973314746	2289425551
1973314746	1973314746
2111263976	2119538990
2111263976	2289425551
2111263976	1973314746
2230469925	251023228
2230469925	2042048789
2230469925	297432538
2230469925	2128721840
2230469925	2124413231
2230469925	2232397101
2082304995	2082304995
2082304995	51820894
2082304995	2173646266
2082304995	2128935492
51820894	2082304995
51820894	51820894
51820894	2173646266
51820894	2128935492
2128935492	2082304995
2128935492	51820894
2128935492	2173646266
2128935492	2128935492
2627117054	2082304995
2627117054	51820894
2627117054	2173646266
2627117054	2128935492
2017001189	2003540582
2017001189	2344754685
2017001189	179778838
2017001189	2662230710
2017001189	344142627
2017001189	2463015438
2017001189	348660260
2017001189	2095384132
2017001189	2169650468
2017001189	2148425697
2017001189	2148425697
2017001189	19414955
2017001189	1624046946
2017001189	2065379623
2017001189	19414955
2524043411	2003540582
2524043411	2344754685
2524043411	179778838
2524043411	2662230710
2524043411	344142627
2524043411	2463015438
2524043411	348660260
2524043411	2095384132
2524043411	2169650468
2524043411	2148425697
2524043411	2148425697
2524043411	19414955
2524043411	1624046946
2524043411	2065379623
2524043411	19414955
72441953	2255504348
72441953	2100565365
2121310506	2255504348
2121310506	2100565365
2221004268	2255504348
2221004268	2100565365
3786149	1979529494
3786149	2017622874
3786149	2691349669
3786149	2510858842
3786149	60139091
3786149	156417696
3786149	1849627065
3786149	2221004268
3786149	2435751034
2924230307	1979529494
2924230307	2017622874
2924230307	2691349669
2924230307	2510858842
2924230307	60139091
2924230307	156417696
2924230307	1849627065
2924230307	2221004268
2924230307	2435751034
2167964723	1979529494
2167964723	2017622874
2167964723	2691349669
2167964723	2510858842
2167964723	60139091
2167964723	156417696
2167964723	1849627065
2167964723	2221004268
2167964723	2435751034
144686356	2069409515
144686356	344142627
144686356	2121310506
144686356	2435751034
1981931012	2069409515
1981931012	344142627
1981931012	2121310506
1981931012	2435751034
1221219011	2069409515
1221219011	344142627
1221219011	2121310506
1221219011	2435751034
2037585042	2037585042
2037585042	2019029176
2037585042	2033403132
2037585042	2148168557
2037585042	2143603016
2037585042	2148168557
2033403132	2037585042
2033403132	2019029176
2033403132	2033403132
2033403132	2148168557
2033403132	2143603016
2033403132	2148168557
2148168557	2037585042
2148168557	2019029176
2148168557	2033403132
2148168557	2148168557
2148168557	2143603016
2148168557	2148168557
2469620852	2037585042
2469620852	2019029176
2469620852	2033403132
2469620852	2148168557
2469620852	2143603016
2469620852	2148168557
2397241174	2021640924
2397241174	659530374
2397241174	2422299352
2397241174	1974613367
2397241174	297969600
2397241174	2308824398
2397241174	161269817
2397241174	2328522601
2397241174	278754694
2397241174	2397241174
2397241174	2016539005
2397241174	1963576484
2397241174	161269817
2397241174	36172711
2397241174	2309553220
1963576484	2021640924
1963576484	659530374
1963576484	2422299352
1963576484	1974613367
1963576484	297969600
1963576484	2308824398
1963576484	161269817
1963576484	2328522601
1963576484	278754694
1963576484	2397241174
1963576484	2016539005
1963576484	1963576484
1963576484	161269817
1963576484	36172711
1963576484	2309553220
2661920265	2021640924
2661920265	659530374
2661920265	2422299352
2661920265	1974613367
2661920265	297969600
2661920265	2308824398
2661920265	161269817
2661920265	2328522601
2661920265	278754694
2661920265	2397241174
2661920265	2016539005
2661920265	1963576484
2661920265	161269817
2661920265	36172711
2661920265	2309553220
161269817	2021640924
161269817	659530374
161269817	2422299352
161269817	1974613367
161269817	297969600
161269817	2308824398
161269817	161269817
161269817	2328522601
161269817	278754694
161269817	2397241174
161269817	2016539005
161269817	1963576484
161269817	161269817
161269817	36172711
161269817	2309553220
278754694	2021640924
278754694	659530374
278754694	2422299352
278754694	1974613367
278754694	297969600
278754694	2308824398
278754694	161269817
278754694	2328522601
278754694	278754694
278754694	2397241174
278754694	2016539005
278754694	1963576484
278754694	161269817
278754694	36172711
278754694	2309553220
2086475204	2239053892
2086475204	2292250447
2086475204	3786149
2086475204	2924230307
2086475204	2167964723
2086475204	2239053892
2086475204	2292250447
2086475204	2239053892
2086475204	2086475204
2086475204	2470363587
2086475204	92438100
2086475204	2292250447
2135968533	2239053892
2135968533	2292250447
2135968533	3786149
2135968533	2924230307
2135968533	2167964723
2135968533	2239053892
2135968533	2292250447
2135968533	2239053892
2135968533	2086475204
2135968533	2470363587
2135968533	92438100
2135968533	2292250447
2292250447	2239053892
2292250447	2292250447
2292250447	3786149
2292250447	2924230307
2292250447	2167964723
2292250447	2239053892
2292250447	2292250447
2292250447	2239053892
2292250447	2086475204
2292250447	2470363587
2292250447	92438100
2292250447	2292250447
60139091	2106732052
60139091	1849627065
60139091	1981906831
156417696	2106732052
156417696	1849627065
156417696	1981906831
1849627065	2106732052
1849627065	1849627065
1849627065	1981906831
2221004268	2106732052
2221004268	1849627065
2221004268	1981906831
2435751034	2106732052
2435751034	1849627065
2435751034	1981906831
2919077388	2781013714
2468960519	37742912
2468960519	38845618
2468960519	2484619393
2468960519	2121310506
2468960519	2435751034
2468960519	2098016057
2468960519	2025747773
2468960519	2618702301
2468960519	2108250667
1294330762	37742912
1294330762	38845618
1294330762	2484619393
1294330762	2121310506
1294330762	2435751034
1294330762	2098016057
1294330762	2025747773
1294330762	2618702301
1294330762	2108250667
1972291593	37742912
1972291593	38845618
1972291593	2484619393
1972291593	2121310506
1972291593	2435751034
1972291593	2098016057
1972291593	2025747773
1972291593	2618702301
1972291593	2108250667
2042048789	37742912
2042048789	38845618
2042048789	2484619393
2042048789	2121310506
2042048789	2435751034
2042048789	2098016057
2042048789	2025747773
2042048789	2618702301
2042048789	2108250667
297432538	37742912
297432538	38845618
297432538	2484619393
297432538	2121310506
297432538	2435751034
297432538	2098016057
297432538	2025747773
297432538	2618702301
297432538	2108250667
639666141	2151264347
639666141	2402050362
639666141	2100767082
639666141	2129072251
2230056477	2151264347
2230056477	2402050362
2230056477	2100767082
2230056477	2129072251
2126535395	1976640904
2126535395	2312000221
2126535395	268204184
2126535395	2171585635
2139785505	1976640904
2139785505	2312000221
2139785505	268204184
2139785505	2171585635
1993564419	1976640904
1993564419	2312000221
1993564419	268204184
1993564419	2171585635
2108011552	2811344451
2108011552	231266601
